date,open,high,low,close
1999-06-29,10673.8,10855.6,10589.6,10815.4
1999-06-30,10805.2,11120.2,10657.4,10970.8
1999-07-01,10972.4,11156.7,10841.6,11066.4
1999-07-02,11089.5,11205.4,10995.5,11139.2
1999-07-06,11119.9,11291.2,11021.8,11135.1
1999-07-07,11129.7,11268.4,11008.2,11187.4
1999-07-08,11118.7,11290.6,10985.7,11126.9
1999-07-09,11142.7,11284.3,11050.6,11193.7
1999-07-12,11234.2,11314.6,11088,11201
1999-07-13,11106.3,11277.6,11013.6,11175
1999-07-14,11202.2,11290,11051.9,11148.1
1999-07-15,11200,11313.4,11072.8,11186.4
1999-07-16,11188.6,11300.1,11069.3,11209.8
1999-07-19,11209.8,11321.6,11069.9,11187.7
1999-07-20,11130.1,11245.6,10914.1,10996.1
1999-07-21,10998.9,11142.7,10865.7,11002.8
1999-07-22,11002.8,11140.5,10796.7,10969.2
1999-07-23,10979.7,11069.6,10813.8,10911
1999-07-26,10911,11014.5,10748.9,10863.2
1999-07-27,10863.2,11079.4,10834.4,10979
1999-07-28,10979,11090.5,10851.1,10972.1
1999-07-29,10920.2,10920.2,10672.2,10791.3
1999-07-30,10791.3,10898,10595,10655.2
1999-08-02,10654.8,10849.2,10551.3,10646
1999-08-03,10646,10812.8,10538,10677.3
1999-08-04,10675.7,10901.8,10585.2,10674.8
1999-08-05,10675.4,10876.8,10509.2,10793.8
1999-08-06,10792.6,10896.1,10584.5,10714
1999-08-09,10714,10854.6,10571.6,10707.7
1999-08-10,10704.2,10812.8,10487.3,10655.2
1999-08-11,10650.6,10879,10596.3,10787.8
1999-08-12,10785.7,10967.6,10688.1,10789.4
1999-08-13,10822,11049.6,10822,10973.7
1999-08-16,10980.1,11105.1,10854,11046.8
1999-08-17,11049.6,11180.1,10963.5,11117.1
1999-08-18,11109.7,11153.5,10913.5,10991.4
1999-08-19,10988.9,11037.3,10809.7,10963.8
1999-08-20,10963.8,11155.1,10916.4,11100.6
1999-08-23,11099.7,11344.1,11088,11299.8
1999-08-24,11297.5,11404.9,11135.8,11283.3
1999-08-25,11282.4,11428.9,11106.3,11326
1999-08-26,11326,11393.5,11133.9,11198.5
1999-08-27,11198.5,11295.3,11021.1,11090.2
1999-08-30,11087.7,11176.6,10869.8,10914.1
1999-08-31,10909.7,11079.1,10725.4,10829.3
1999-09-01,10828.4,11013.6,10784.3,10937.9
1999-09-02,10924,10924,10669.7,10843.2
1999-09-03,10922.4,11155.7,10922.4,11078.5
1999-09-07,11079.1,11191.8,10910.7,11034.1
1999-09-08,11034.1,11164.9,10898.6,11036.3
1999-09-09,11031.3,11172.2,10900.8,11079.4
1999-09-10,11087,11218.4,10965.7,11028.4
1999-09-13,11027.4,11146.5,10886.9,11030.3
1999-09-14,11028.7,11061,10815.7,10910.3
1999-09-15,10910.4,11050,10757.4,10801.4
1999-09-16,10795.8,10876.5,10592.5,10737.5
1999-09-17,10745.4,10946.7,10690.6,10803.6
1999-09-20,10801.9,10918.9,10715.9,10823.9
1999-09-21,10823,10823,10517.1,10598.5
1999-09-22,10599.4,10688.4,10407.6,10524.1
1999-09-23,10524.1,10643.8,10260.3,10318.6
1999-09-24,10311.9,10428.1,10128.6,10279.3
1999-09-27,10279.3,10498.7,10201.8,10303.4
1999-09-28,10300.5,10386,10055.2,10275.5
1999-09-29,10274.3,10408.5,10119.8,10213.5
1999-09-30,10214.1,10456.3,10156.9,10337
1999-10-01,10335.7,10425.9,10108.1,10273
1999-10-04,10274.6,10538.3,10220.4,10401.2
1999-10-05,10401.2,10578.2,10250.2,10400.6
1999-10-06,10399.8,10655.5,10340.8,10588.3
1999-10-07,10588.3,10687.1,10431,10537.1
1999-10-08,10534.5,10743.5,10423.7,10649.8
1999-10-11,10649.8,10781.2,10545.6,10648.2
1999-10-12,10648.8,10659.6,10366.1,10417.1
1999-10-13,10412.3,10495.9,10173.6,10232.2
1999-10-14,10230.9,10416.7,10071.6,10286.6
1999-10-15,10286.6,10286.6,9911.4,10019.7
1999-10-18,10018.5,10221.1,9884.2,10116.3
1999-10-19,10117.5,10418,10093.8,10204.9
1999-10-20,10203.3,10485.1,10144.5,10392.4
1999-10-21,10390.7,10414.5,10047.6,10297.7
1999-10-22,10581.7,10581.7,10301.2,10470.3
1999-10-25,10469,10518.4,10225.8,10349.9
1999-10-26,10350.9,10486.4,10208.7,10302.1
1999-10-27,10302.8,10515.2,10172.3,10394.9
1999-10-28,10397.7,10726.7,10397.7,10622.5
1999-10-29,10629.2,10883.1,10580.1,10729.9
1999-11-01,10730.8,10829,10568.1,10648.5
1999-11-02,10653.7,10816.1,10508.1,10581.8
1999-11-03,10582.5,10759.2,10485.5,10609.1
1999-11-04,10612.4,10818,10523.4,10639.6
1999-11-05,10640,10885.5,10636.6,10704.5
1999-11-08,10668.4,10838.7,10548.2,10718.9
1999-11-09,10715.1,10806,10506.6,10617.3
1999-11-10,10611.9,10713,10449.4,10597.7
1999-11-11,10603.3,10716.7,10485.2,10595.3
1999-11-12,10593.5,10845.2,10513,10769.3
1999-11-15,10764.7,10899.2,10626.8,10760.8
1999-11-16,10762.9,10992.9,10691.9,10932.3
1999-11-17,10929,11040.9,10774.2,10883.1
1999-11-18,10887.7,11147,10859.9,11035.7
1999-11-19,11033.3,11146.4,10871.8,11003.9
1999-11-22,11008.8,11195.3,10887.7,11089.5
1999-11-23,11090.3,11178.8,10899.6,10995.6
1999-11-24,11000.2,11131.1,10859.2,11008.2
1999-11-26,11007.3,11115.8,10938.4,10988.9
1999-11-29,10985.7,11059.3,10814,10947.9
1999-11-30,10945.5,11142.1,10785.2,10877.8
1999-12-01,10876.5,11111.2,10798.1,10998.4
1999-12-02,10995,11183.7,10896.2,11039.1
1999-12-03,11046.1,11423.5,11046.1,11286.2
1999-12-06,11286.8,11412.8,11100.5,11225
1999-12-07,11221.7,11351.3,10993.5,11106.7
1999-12-08,11107.3,11273.3,10957.4,11068.1
1999-12-09,11073.6,11327.5,10962.6,11134.8
1999-12-10,11137.9,11358.7,11042.1,11224.7
1999-12-13,11217.5,11379.5,11024.4,11192.6
1999-12-14,11195.3,11336.3,11027.1,11160.2
1999-12-15,11158.8,11400.5,11014.6,11225.3
1999-12-16,11224.4,11396.9,11016.1,11244.9
1999-12-17,11259.3,11497.2,11103.6,11257.4
1999-12-20,11254.5,11417.4,11026.2,11144.3
1999-12-21,11142.4,11336,10973.6,11200.5
1999-12-22,11199.5,11375.2,11075.8,11203.6
1999-12-23,11202.1,11506.4,11202.1,11405.8
1999-12-27,11410.7,11603,11253.2,11391.1
1999-12-28,11389.2,11613.7,11302.1,11476.7
1999-12-29,11472.9,11658.7,11367.5,11484.7
1999-12-30,11484.4,11640.3,11388.9,11452.9
1999-12-31,11453.5,11598.3,11368.1,11497.1
2000-01-03,11501.9,11641.1,11181,11357.5
2000-01-04,11349.8,11358.4,10907,10997.9
2000-01-05,10989.4,11337.7,10862.7,11122.7
2000-01-06,11113.4,11447.8,10963.2,11253.3
2000-01-07,11247.1,11655.7,11168.3,11522.6
2000-01-10,11532.5,11765.2,11427,11572.2
2000-01-11,11568.5,11748.1,11398.3,11511.1
2000-01-12,11506.7,11751.8,11385.7,11551.1
2000-01-13,11558.2,11761.1,11421.4,11582.4
2000-01-14,11619.4,11908.5,11506.4,11723
2000-01-18,11719.2,11834.7,11397.2,11560.7
2000-01-19,11535.2,11710.6,11320.3,11489.4
2000-01-20,11490.3,11654.7,11194.3,11351.3
2000-01-21,11356.3,11513.9,11113.7,11251.7
2000-01-24,11251.9,11501.2,10849,11008.2
2000-01-25,11011,11228.8,10779.8,11029.9
2000-01-26,11025.9,11280.9,10870.7,11033
2000-01-27,11035.6,11274.4,10818.3,11028
2000-01-28,11024.9,11115.2,10649.2,10738.9
2000-01-31,10735.8,11059.7,10610.4,10940.5
2000-02-01,10937.7,11187.2,10798.4,11041.1
2000-02-02,11037.6,11228.4,10876,11003.2
2000-02-03,11010.5,11208,10799.7,11013.4
2000-02-04,11014.4,11200.8,10847.5,10963.8
2000-02-07,10966,11097.5,10732.7,10905.8
2000-02-08,10904.3,11139.4,10826.7,10957.6
2000-02-09,10948.8,11016.5,10648,10699.2
2000-02-10,10697.9,10853.7,10491.3,10643.6
2000-02-11,10638.6,10763.4,10301.1,10425.2
2000-02-14,10431.7,10675,10327.6,10519.8
2000-02-15,10520.2,10821.1,10377.4,10718.1
2000-02-16,10711.8,10831.6,10468.7,10561.4
2000-02-17,10565.8,10768.7,10348.7,10514.6
2000-02-18,10514.6,10562.3,10129.2,10219.5
2000-02-22,10219.8,10446.6,10011.7,10304.8
2000-02-23,10294.8,10443.2,10077.7,10225.7
2000-02-24,10242.5,10321.9,9877.899,10092.6
2000-02-25,10090.8,10196,9767.8,9862.1
2000-02-28,9854.699,10228.5,9760.399,10038.7
2000-02-29,10039.6,10332.1,9926.699,10128.3
2000-03-01,10128.1,10355.7,9936,10137.9
2000-03-02,10135.4,10361.6,9986.5,10164.9
2000-03-03,10171.1,10581.9,10148.2,10367.2
2000-03-06,10359,10518.9,10038.7,10170.5
2000-03-07,10197.6,10208.7,9651.8,9796
2000-03-08,9800.699,10037.4,9611.8,9856.5
2000-03-09,9855.3,10097.3,9667.3,10010.7
2000-03-10,10008.6,10211.8,9792.899,9928.8
2000-03-13,9911.199,10111.3,9670.1,9947.1
2000-03-14,9957.699,10149.4,9747.3,9811.199
2000-03-15,9808.199,10294.6,9676.899,10131.4
2000-03-16,10139.6,10716.2,10139.6,10630.6
2000-03-17,10630,10849.3,10399.2,10595.2
2000-03-20,10594.8,10866.1,10456.9,10680.2
2000-03-21,10680.2,11012.2,10515.5,10907.3
2000-03-22,10917,11054.7,10671.9,10866.7
2000-03-23,10884.4,11224.7,10737.6,11119.9
2000-03-24,11107.5,11311.3,10901.4,11112.7
2000-03-27,11093.3,11275,10881.9,11025.9
2000-03-28,11023.7,11192.8,10804.7,10936.1
2000-03-29,10939.1,11214.5,10792.2,11018.7
2000-03-30,11008.2,11258.2,10796.6,10980.3
2000-03-31,10993.3,11244.6,10801.2,10921.9
2000-04-03,10863.3,11344.2,10821.7,11221.9
2000-04-04,11225.3,11531.2,10682.7,11164.8
2000-04-05,11163.3,11326.8,10894,11033.9
2000-04-06,11029.6,11303.8,10921.1,11114.3
2000-04-07,11122,11317.8,10932.8,11111.5
2000-04-10,11114.9,11404.4,10955.4,11186.6
2000-04-11,11181,11459.6,11024.2,11287.1
2000-04-12,11283.1,11600.4,11026.5,11125.1
2000-04-13,11132.6,11290.8,10806.5,10923.6
2000-04-14,10922.9,10922.9,10173.9,10305.8
2000-04-17,10303.3,10721.5,10128.6,10582.5
2000-04-18,10584,10941.8,10424.9,10767.4
2000-04-19,10749,10909.2,10503.4,10675
2000-04-20,10668.2,10941.5,10582.5,10844.1
2000-04-24,10822.3,11060.3,10579.1,10906.1
2000-04-25,10916.7,11265.7,10764.6,11124.8
2000-04-26,11127.9,11246.8,10816.4,10945.5
2000-04-27,10941.9,11024.6,10650.1,10888.1
2000-04-28,10892.8,11005.1,10632.5,10733.9
2000-05-01,10749.4,11001.3,10622.2,10811.8
2000-05-02,10805.6,10932.5,10580.7,10731.1
2000-05-03,10732.2,10754.4,10345.2,10480.1
2000-05-04,10478.9,10631.5,10293.1,10412.5
2000-05-05,10409.7,10688.6,10312.9,10577.9
2000-05-08,10571.3,10744.2,10400.4,10603.6
2000-05-09,10607.5,10765.8,10436,10536.8
2000-05-10,10533.1,10650,10169.8,10367.8
2000-05-11,10369.3,10676.9,10315.7,10546
2000-05-12,10549.1,10780.4,10444.5,10609.4
2000-05-15,10607,10902.4,10509.3,10807.8
2000-05-16,10816,11086.7,10723.5,10934.6
2000-05-17,10930.6,10947.3,10648.8,10769.7
2000-05-18,10771.8,10938.3,10669,10777.3
2000-05-19,10764.2,10821.8,10468.2,10626.9
2000-05-22,10624.8,10718,10308.2,10542.6
2000-05-23,10539.1,10671.7,10325.6,10422.3
2000-05-24,10420.9,10679.5,10241,10535.4
2000-05-25,10529.9,10644.3,10207.8,10323.9
2000-05-26,10322.9,10487.7,10163.2,10299.2
2000-05-30,10302.3,10596,10287.9,10527.1
2000-05-31,10528.3,10692.7,10377.4,10522.3
2000-06-01,10532.3,10780.4,10423,10652.2
2000-06-02,10660.1,11013.1,10600.5,10794.8
2000-06-05,10793.1,10951.8,10629,10815.3
2000-06-06,10822.6,10917,10592.8,10735.6
2000-06-07,10733.5,10974.1,10588.6,10812.9
2000-06-08,10818.8,10887.7,10524.9,10668.7
2000-06-09,10678.5,10848.4,10515.5,10614.1
2000-06-12,10615.1,10757.6,10476.9,10564.2
2000-06-13,10562.3,10751.9,10395.6,10621.8
2000-06-14,10632.5,10860.8,10543,10688
2000-06-15,10689.6,10889.5,10552.9,10714.8
2000-06-16,10717.8,10784.5,10393.4,10449.3
2000-06-19,10448.4,10733.6,10322,10557.8
2000-06-20,10558.9,10632.1,10318.8,10435.2
2000-06-21,10446.8,10607.7,10312.5,10497.7
2000-06-22,10496,10596.7,10257,10376.1
2000-06-23,10376.5,10555.4,10283.1,10404.8
2000-06-26,10403.7,10680.3,10365.2,10543
2000-06-27,10541.6,10741.7,10384.6,10504.5
2000-06-28,10506.4,10712.7,10399.1,10527.8
2000-06-29,10523.9,10582.9,10279.2,10398
2000-06-30,10393.1,10626.8,10161.5,10447.9
2000-07-03,10450.4,10610.2,10353.7,10560.7
2000-07-05,10538.2,10674.2,10362.3,10483.6
2000-07-06,10481.5,10644.1,10303.3,10481.5
2000-07-07,10483.3,10742,10419.3,10636
2000-07-10,10627.1,10792.3,10520,10646.6
2000-07-11,10649.1,10877.5,10544.8,10727.2
2000-07-12,10722.2,10930.8,10639.5,10783.8
2000-07-13,10774.9,10963,10643.4,10788.7
2000-07-14,10793.3,10935.4,10661.4,10812.8
2000-07-17,10812.4,10969.4,10653.3,10804.3
2000-07-18,10799.2,10895.6,10613,10739.9
2000-07-19,10724.2,10907.2,10587.9,10696.1
2000-07-20,10700.7,10980.3,10671.3,10843.9
2000-07-21,10843.5,10949.6,10614.1,10733.6
2000-07-24,10731.4,10895.8,10545.5,10685.1
2000-07-25,10689.3,10867.2,10557.5,10700
2000-07-26,10689.4,10790.1,10447.2,10516.5
2000-07-27,10516.8,10745.9,10450,10586.1
2000-07-28,10595,10732.1,10367.3,10511.2
2000-07-31,10514.3,10727.1,10374,10522
2000-08-01,10523.8,10728.9,10428.6,10607
2000-08-02,10609.2,10818.7,10514.3,10687.5
2000-08-03,10679.4,10844.3,10518.7,10706.6
2000-08-04,10713.4,10874,10555.7,10767.8
2000-08-07,10774,10973.2,10657.5,10867
2000-08-08,10865.2,11083.1,10741.4,10976.9
2000-08-09,10970.9,11097,10780,10905.8
2000-08-10,10901.1,11069.9,10779.5,10908.8
2000-08-11,10906,11131.8,10841.4,11027.8
2000-08-14,11027.1,11232.9,10928.9,11176.1
2000-08-15,11175.1,11227.1,10965.5,11067
2000-08-16,11068.8,11171,10888.6,11008.4
2000-08-17,11011,11180.9,10899.2,11055.6
2000-08-18,11051.2,11180.5,10933.3,11046.5
2000-08-21,11058.9,11193.7,10945.4,11079.8
2000-08-22,11082.2,11274.7,11000.3,11139.2
2000-08-23,11130.6,11253.1,10990.4,11144.7
2000-08-24,11143.9,11302.5,11009.1,11182.7
2000-08-25,11180.5,11301.4,11073.6,11192.6
2000-08-28,11194.5,11410.4,11123.4,11252.8
2000-08-29,11249.3,11356.4,11100.8,11215.1
2000-08-30,11209,11282.1,11034.6,11103
2000-08-31,11105.2,11416,11040.9,11215.1
2000-09-01,11219.5,11406.7,11130,11238.8
2000-09-05,11221.8,11382.7,11094.5,11260.6
2000-09-06,11253.6,11518.8,11186.3,11310.6
2000-09-07,11316,11444.8,11124.8,11259.9
2000-09-08,11261.7,11382,11059.7,11220.7
2000-09-11,11219.5,11367.2,11043.1,11195.5
2000-09-12,11197.7,11352,11015.7,11233.2
2000-09-13,11225,11350.9,11020.1,11182.2
2000-09-14,11189.6,11285.4,10986.5,11087.5
2000-09-15,11087.8,11203.3,10857.7,10927
2000-09-18,10926.4,11053.8,10693.8,10808.5
2000-09-19,10812.2,10961,10645.4,10789.3
2000-09-20,10794.5,10906.9,10500.4,10687.9
2000-09-21,10680.5,10902.1,10548.1,10765.5
2000-09-22,10678.3,10936.5,10505.2,10847.4
2000-09-25,10847.4,11039.5,10664.2,10808.2
2000-09-26,10806.3,10915.4,10499.6,10631.3
2000-09-27,10634.5,10821.1,10439.3,10628.4
2000-09-28,10629.8,10948,10539.5,10824.1
2000-09-29,10821.4,10923.2,10552.2,10650.9
2000-10-02,10659.1,10876.2,10479.3,10700.1
2000-10-03,10709.8,10976.1,10561,10719.7
2000-10-04,10723.3,10972.4,10596.5,10784.5
2000-10-05,10783.7,10940.2,10570.3,10724.9
2000-10-06,10726.8,10871.4,10440.1,10596.5
2000-10-09,10596.9,10762.1,10438.9,10568.4
2000-10-10,10569.2,10744.5,10377.2,10524.4
2000-10-11,10521.1,10647.2,10228.4,10413.8
2000-10-12,10424.1,10462.3,9873.699,10034.6
2000-10-13,10031.6,10325.4,9883.3,10192.2
2000-10-16,10184.8,10429,10033.8,10238.8
2000-10-17,10242.9,10402.3,9924.3,10089.7
2000-10-18,10086,10171.5,9571.399,9975
2000-10-19,10014.6,10317.2,9901.8,10143
2000-10-20,10141.1,10406.8,9925.8,10226.6
2000-10-23,10230.3,10496.3,10078.2,10271.7
2000-10-24,10273.6,10584,10136.7,10393.1
2000-10-25,10395.7,10564,10170.1,10326.5
2000-10-26,10330.2,10563.3,10128.2,10380.1
2000-10-27,10381.6,10696.4,10296.7,10590.6
2000-10-30,10588.1,10945,10506.3,10835.8
2000-10-31,10835.4,11108.8,10681.1,10971.1
2000-11-01,10966.2,11103.1,10736.4,10899.5
2000-11-02,10903.2,11071.1,10731.5,10880.5
2000-11-03,10883.2,10996.2,10650.7,10818
2000-11-06,10820.6,11092.1,10741.7,10977.2
2000-11-07,10978.7,11105.8,10825.2,10952.2
2000-11-08,10954.3,11152,10779.3,10907.1
2000-11-09,10902.1,10989.3,10576.4,10834.3
2000-11-10,10813.8,10886.2,10497.5,10603
2000-11-13,10595.4,10701.5,10273.2,10517.3
2000-11-14,10528.3,10809.6,10484.6,10681.1
2000-11-15,10681.2,10863.8,10544.2,10707.6
2000-11-16,10705.3,10857.4,10536.3,10656
2000-11-17,10657.1,10824.8,10462.6,10629.9
2000-11-20,10624.2,10707.2,10331.5,10462.7
2000-11-21,10465.6,10676.1,10303.4,10494.5
2000-11-22,10484.3,10589.7,10251.1,10399.3
2000-11-24,10403.9,10596.5,10354.2,10470.2
2000-11-27,10479.3,10758,10411.1,10546.1
2000-11-28,10537.9,10730.4,10356.5,10507.6
2000-11-29,10502.7,10746.7,10383,10629.1
2000-11-30,10610.5,10690.2,10204.8,10414.5
2000-12-01,10416.8,10645.4,10238.5,10373.5
2000-12-04,10377.3,10701.4,10227.2,10561
2000-12-05,10576.8,11044.7,10504.4,10898.7
2000-12-06,10896.1,10995.4,10513.8,10664.4
2000-12-07,10644.7,10791.4,10449,10617.4
2000-12-08,10632.1,10896.8,10534.7,10712.9
2000-12-11,10719.4,10931.3,10521,10725.8
2000-12-12,10722.8,10968.8,10582.1,10768.3
2000-12-13,10778,11002.2,10653.8,10794.4
2000-12-14,10794.8,10864.5,10508.5,10675
2000-12-15,10648,10706.8,10324.2,10435
2000-12-18,10433.3,10783.8,10417.4,10645.4
2000-12-19,10643.1,10865.4,10441.4,10584.4
2000-12-20,10581,10604.1,10197.6,10318.9
2000-12-21,10314.4,10652,10158.2,10487.3
2000-12-22,10495.3,10772.1,10364.1,10635.6
2000-12-26,10638.2,10813.8,10479.7,10692.4
2000-12-27,10690.1,10944.6,10551,10803.2
2000-12-28,10795.2,11009.4,10645.4,10868.8
2000-12-29,10868.8,11031.1,10675.8,10788
2001-01-02,10790.9,10917,10450.6,10646.2
2001-01-03,10637.4,11212.6,10367.2,10945.8
2001-01-04,10944.9,11224.4,10672.6,10912.4
2001-01-05,10912.8,10990.6,10492.8,10662
2001-01-08,10658.7,10819,10407.9,10621.4
2001-01-09,10625.2,10801.1,10387.1,10572.6
2001-01-10,10568.5,10728.3,10325.7,10604.3
2001-01-11,10600.2,10808,10400.9,10609.6
2001-01-12,10608.7,10743.8,10339.9,10525.4
2001-01-16,10525.8,10751.5,10362.7,10652.7
2001-01-17,10661,10817.4,10442.8,10584.3
2001-01-18,10584.6,10834.4,10466,10678.3
2001-01-19,10686,10792.1,10448.9,10587.6
2001-01-22,10581.9,10749.4,10371.7,10578.2
2001-01-23,10575.8,10773.9,10459.9,10649.8
2001-01-24,10651.9,10795.8,10483.5,10647
2001-01-25,10644.5,10882.4,10520.9,10729.5
2001-01-26,10727.1,10874.3,10506.3,10660
2001-01-29,10657.1,10832.6,10516,10702.2
2001-01-30,10702.2,10950.4,10609.8,10881.2
2001-01-31,10882.3,11072.3,10705.2,10887.4
2001-02-01,10884.8,11064,10759.9,10983.6
2001-02-02,10982.7,11093,10786.7,10864.1
2001-02-05,10860.4,11061.4,10760,10965.9
2001-02-06,10965,11117.8,10820.3,10957.4
2001-02-07,10949,11140.1,10794.3,10946.7
2001-02-08,10940.6,11080.4,10776,10880.6
2001-02-09,10878.5,10979.1,10682.8,10781.5
2001-02-12,10779.4,11024.9,10727,10946.8
2001-02-13,10950.2,11114.4,10775,10903.3
2001-02-14,10899.4,10989.6,10683.4,10795.4
2001-02-15,10800.7,11023.4,10694.4,10891
2001-02-16,10884.1,10946.1,10652.3,10799.8
2001-02-20,10800.2,10903.2,10727.5,10730.9
2001-02-21,10721.3,10746.2,10520.3,10526.6
2001-02-22,10527.8,10566.2,10372.4,10526.8
2001-02-23,10529.2,10529.2,10294,10441.9
2001-02-26,10447.6,10642.5,10421.9,10642.5
2001-02-27,10638.4,10698.4,10560.1,10636.9
2001-02-28,10639.3,10684.8,10423.5,10495.3
2001-03-01,10493.2,10493.2,10302.9,10450.1
2001-03-02,10438,10579.3,10302.1,10466.3
2001-03-05,10468.9,10571.6,10468.5,10562.3
2001-03-06,10570.2,10690.9,10570.2,10591.2
2001-03-07,10591.9,10731.5,10591.9,10729.6
2001-03-08,10727.2,10859.5,10711.3,10858.2
2001-03-09,10850.1,10850.1,10579.3,10644.6
2001-03-12,10638.5,10638.6,10166.6,10208.2
2001-03-13,10206.9,10293.1,10108.1,10290.8
2001-03-14,10279.4,10279.4,9895.57,9973.46
2001-03-15,9982.92,10097.7,9980.85,10031.3
2001-03-16,10023.6,10049.7,9814.35,9823.41
2001-03-19,9820.05,9992.66,9794.07,9959.11
2001-03-20,9961.14,10019.9,9718.16,9720.76
2001-03-21,9717.46,9719.44,9461.54,9487
2001-03-22,9490.66,9497.78,9106.54,9389.48
2001-03-23,9395.58,9529.4,9338.15,9504.78
2001-03-26,9509.25,9724.87,9509.25,9687.53
2001-03-27,9687.93,9960.88,9649.81,9947.54
2001-03-28,9941.2,9941.2,9695.81,9785.35
2001-03-29,9784.94,9882.8,9687.61,9799.06
2001-03-30,9799.47,9908.14,9760.64,9878.78
2001-04-02,9877.16,9992.53,9705.07,9777.93
2001-04-03,9774.78,9774.78,9428.07,9485.71
2001-04-04,9480.95,9625.9,9375.72,9515.42
2001-04-05,9527.21,9929.79,9527.21,9918.05
2001-04-06,9913.94,9913.94,9698.07,9791.09
2001-04-09,9793.58,9935.59,9775.79,9845.15
2001-04-10,9850.35,10155.2,9849.5,10102.7
2001-04-11,10109,10173.8,9951.92,10013.5
2001-04-12,10013.1,10127.5,9934.35,10126.9
2001-04-16,10118.2,10184.6,10046.5,10158.6
2001-04-17,10151.7,10219.4,10075.5,10216.7
2001-04-18,10226.9,10687.1,10226.9,10615.8
2001-04-19,10616.1,10694.2,10562.2,10693.7
2001-04-20,10690.3,10706.5,10517.1,10579.8
2001-04-23,10571,10571,10483.2,10532.2
2001-04-24,10529.8,10636.9,10448,10454.3
2001-04-25,10453.4,10639.2,10444.1,10625.2
2001-04-26,10633,10767,10623.7,10692.4
2001-04-27,10695,10810,10695,10810
2001-04-30,10814.4,10906.4,10712.2,10735
2001-05-01,10734,10904.2,10731.4,10898.3
2001-05-02,10902.8,10939.2,10802.6,10876.7
2001-05-03,10872.3,10872.3,10723.6,10796.6
2001-05-04,10793.2,10958.1,10673.2,10951.2
2001-05-07,10952.4,10995.3,10893.6,10935.2
2001-05-08,10936.7,10946.8,10819.8,10883.5
2001-05-09,10876,10914,10800.9,10867
2001-05-10,10868.9,10979.1,10868.8,10910.4
2001-05-11,10908.3,10920.1,10774.1,10821.3
2001-05-14,10819.6,10878.8,10800.1,10877.3
2001-05-15,10877.5,10922.2,10816.2,10873
2001-05-16,10864.7,11231.2,10814.3,11215.9
2001-05-17,11218.6,11328.6,11181.9,11248.6
2001-05-18,11245.8,11303.8,11193.6,11301.7
2001-05-21,11299.1,11345.7,11232.8,11337.9
2001-05-22,11339.8,11350,11239.6,11257.2
2001-05-23,11257.8,11262.2,11101.2,11105.5
2001-05-24,11107.1,11173.4,11045,11122.4
2001-05-25,11122,11124,10993.8,11005.4
2001-05-29,11004.7,11066,10970.4,11039.1
2001-05-30,11033,11042.1,10864.8,10872.6
2001-05-31,10873.2,10979,10865.9,10911.9
2001-06-01,10913.6,11021.6,10835.5,10990.4
2001-06-04,10991.8,11071.7,10938.9,11061.5
2001-06-05,11061.4,11196.5,11043.4,11175.8
2001-06-06,11177.7,11179.7,11059.6,11070.2
2001-06-07,11069.6,11100,11009,11090.7
2001-06-08,11095.6,11096.5,10938.1,10977
2001-06-11,10974.8,10975.4,10871.3,10922.1
2001-06-12,10914.7,10982.1,10788.6,10948.4
2001-06-13,10942,11004.3,10866.5,10871.6
2001-06-14,10868.3,10868.5,10659.5,10690.1
2001-06-15,10680.8,10716.3,10566.6,10623.6
2001-06-18,10622.5,10709,10614.7,10645.4
2001-06-19,10654.3,10740.8,10563.7,10596.7
2001-06-20,10593.8,10702.1,10563.9,10647.3
2001-06-21,10646.4,10759.6,10597.1,10715.4
2001-06-22,10716.5,10724.7,10574,10604.6
2001-06-25,10607.9,10644.2,10468.1,10504.2
2001-06-26,10497.3,10534.2,10394.7,10472.5
2001-06-27,10470.4,10531.2,10408,10434.8
2001-06-28,10438.7,10646.4,10438.7,10566.2
2001-06-29,10565.3,10605.6,10491.6,10502.4
2001-07-02,10505,10638.9,10467.4,10593.7
2001-07-03,10588.9,10595.1,10531.5,10571.1
2001-07-05,10566.2,10567.6,10461.1,10479.9
2001-07-06,10476.7,10476.7,10220.1,10252.7
2001-07-09,10253.6,10323.1,10222.2,10299.4
2001-07-10,10300.8,10335.6,10162.7,10175.6
2001-07-11,10174.7,10274,10120.9,10241
2001-07-12,10269.3,10496.6,10269.3,10479
2001-07-13,10478.4,10549.8,10432.6,10539.1
2001-07-16,10538,10568.7,10446.6,10472.1
2001-07-17,10468.6,10628.5,10438.7,10606.4
2001-07-18,10594.5,10594.5,10480.9,10569.8
2001-07-19,10574.3,10679.1,10523.9,10610
2001-07-20,10606.2,10606.2,10529.2,10576.6
2001-07-23,10576.9,10595.4,10419.7,10424.4
2001-07-24,10423.8,10423.8,10203.7,10241.1
2001-07-25,10241.8,10405.7,10241.2,10405.7
2001-07-26,10403.5,10459,10284.1,10455.6
2001-07-27,10451.9,10460.1,10375.3,10416.7
2001-07-30,10418.7,10440.5,10361.4,10401.7
2001-07-31,10403.2,10595,10403,10522.8
2001-08-01,10527.4,10600,10484.2,10510
2001-08-02,10513.5,10609.6,10513.5,10551.2
2001-08-03,10550,10550.6,10433.1,10512.8
2001-08-06,10504.1,10504.1,10375,10401.3
2001-08-07,10399,10472.7,10376,10458.7
2001-08-08,10456.2,10479.6,10268,10293.5
